iso3,scenario,hiv,measure,date,best,lo,hi
ZAF,Baseline,pos,mort,2024-10-01,6.46853039018569,4.8650353089108,8.97839887782859
ZAF,Baseline,pos,mort,2024-11-01,6.42686199030518,4.83155863714169,8.89776975237399
ZAF,Baseline,pos,mort,2024-12-01,6.38510145015703,4.79806261999782,8.81680024718445
ZAF,Disruption,pos,mort,2020-01-01,9.12190190953122,5.84254859466282,13.8078401952596
ZAF,Disruption,pos,mort,2020-02-01,9.22801156277298,5.94000475679535,14.0522821593142
ZAF,Disruption,pos,mort,2020-03-01,9.30846661245655,6.01852797364133,14.213245818126
ZAF,Disruption,pos,mort,2020-04-01,9.41860495273228,6.121343866623,14.4322189425994
ZAF,Disruption,pos,mort,2020-05-01,9.64198064378197,6.30584302106496,14.9020983296627
ZAF,Disruption,pos,mort,2020-06-01,9.83601962942782,6.46656819144553,15.275465078336
ZAF,Disruption,pos,mort,2020-07-01,10.0825357962908,6.65973570273592,15.7262533746833
ZAF,Disruption,pos,mort,2020-08-01,10.1236114841363,6.71868670862996,15.7096015219399
ZAF,Disruption,pos,mort,2020-09-01,10.3173929473621,6.84436135511224,15.9147651391911
ZAF,Disruption,pos,mort,2020-10-01,10.2952674111534,6.87651414710944,15.8066898266063
ZAF,Disruption,pos,mort,2020-11-01,10.409549578827,6.96729115539141,15.8983592707018
ZAF,Disruption,pos,mort,2020-12-01,10.4068093803367,7.00615357283774,15.8236363629388
ZAF,Disruption,pos,mort,2021-01-01,10.6104257093176,7.1589576792791,16.1115815100354
ZAF,Disruption,pos,mort,2021-02-01,10.3912706390707,7.08161166416921,15.664332191262
ZAF,Disruption,pos,mort,2021-03-01,10.1972328219735,6.9445133874696,15.0859790366636
ZAF,Disruption,pos,mort,2021-04-01,10.0045403828519,6.81977654348409,14.5998063223846
ZAF,Disruption,pos,mort,2021-05-01,9.82930101213753,6.70619953811125,14.1883703541334
ZAF,Disruption,pos,mort,2021-06-01,9.66944016463911,6.60268037219192,13.8375439098148
ZAF,Disruption,pos,mort,2021-07-01,9.52312859314741,6.50820701694865,13.5358726908108
ZAF,Disruption,pos,mort,2021-08-01,9.38316736076583,6.42185640921777,13.2740795314362
ZAF,Disruption,pos,mort,2021-09-01,9.22186370783118,6.3403535844897,13.0446476520751
ZAF,Disruption,pos,mort,2021-10-01,9.07805408170148,6.26619406938256,12.8414838780461
ZAF,Disruption,pos,mort,2021-11-01,8.9486793654725,6.1985160500605,12.6596501233278
ZAF,Disruption,pos,mort,2021-12-01,8.83125483701619,6.13656310800459,12.4951453513072
ZAF,Disruption,pos,mort,2022-01-01,8.72375904286682,6.07617607432831,12.3447216001527
ZAF,Disruption,pos,mort,2022-02-01,8.62454035154836,6.01883953268212,12.2057446101503
ZAF,Disruption,pos,mort,2022-03-01,8.53224760387628,5.96594425267549,12.0760793463115
ZAF,Disruption,pos,mort,2022-04-01,8.44576713799894,5.91690831712843,11.9539862725743
ZAF,Disruption,pos,mort,2022-05-01,8.3641839489057,5.87123506612441,11.8380583089639
ZAF,Disruption,pos,mort,2022-06-01,8.28673836932303,5.82849800674912,11.7271474763025
ZAF,Disruption,pos,mort,2022-07-01,8.2128002388715,5.78833006740609,11.6203211688809
ZAF,Disruption,pos,mort,2022-08-01,8.14184432160192,5.75041583110558,11.5168201268356
ZAF,Disruption,pos,mort,2022-09-01,8.07343127168791,5.71447996069285,11.4160244885919
ZAF,Disruption,pos,mort,2022-10-01,8.00719265353633,5.68028691679046,11.3174322821097
ZAF,Disruption,pos,mort,2022-11-01,7.94281961912224,5.64762852981349,11.2206309528928
ZAF,Disruption,pos,mort,2022-12-01,7.88004788552232,5.61632689165315,11.1252839059112
ZAF,Disruption,pos,mort,2023-01-01,7.81865660769432,5.58622416774179,11.0311160927895
ZAF,Disruption,pos,mort,2023-02-01,7.75845660183072,5.55718253366699,10.9379045450214
ZAF,Disruption,pos,mort,2023-03-01,7.69914858728127,5.52908263348195,10.8454639949401
ZAF,Disruption,pos,mort,2023-04-01,7.63840726195064,5.50181776682646,10.753643922794
ZAF,Disruption,pos,mort,2023-05-01,7.57858607448592,5.47529511278178,10.662321238149
ZAF,Disruption,pos,mort,2023-06-01,7.51956927658726,5.44943287476063,10.5713913105437
ZAF,Disruption,pos,mort,2023-07-01,7.46126063291275,5.42415819489606,10.4884669964245
ZAF,Disruption,pos,mort,2023-08-01,7.40543414469719,5.39940628371205,10.4074473122256
ZAF,Disruption,pos,mort,2023-09-01,7.36090486713192,5.37512193496126,10.3263321330704
ZAF,Disruption,pos,mort,2023-10-01,7.31647772704291,5.35125339002906,10.2450875225307
ZAF,Disruption,pos,mort,2023-11-01,7.27211862990296,5.32775601570334,10.1636802148425
ZAF,Disruption,pos,mort,2023-12-01,7.2277962962608,5.30459120080651,10.0820829487763
ZAF,Disruption,pos,mort,2024-01-01,7.16990041745857,5.28172254093684,10.0002736200583
ZAF,Disruption,pos,mort,2024-02-01,7.11198108128142,5.25911879254604,9.91822996800673
ZAF,Disruption,pos,mort,2024-03-01,7.0540491850013,5.2367524624064,9.83594225419548
ZAF,Disruption,pos,mort,2024-04-01,6.99609518030053,5.21459684560854,9.75338634307432
ZAF,Disruption,pos,mort,2024-05-01,6.93810993838695,5.19263198706876,9.6705606962777
ZAF,Disruption,pos,mort,2024-06-01,6.88129486063338,5.17083661069784,9.5874453268302
ZAF,Disruption,pos,mort,2024-07-01,6.83193079595301,5.14919265037439,9.50403868122229
ZAF,Disruption,pos,mort,2024-08-01,6.78242059433676,5.11468195132037,9.42032994972919
ZAF,Disruption,pos,mort,2024-09-01,6.73276115847332,5.07845238646387,9.33631192768736
ZAF,Disruption,pos,mort,2024-10-01,6.68294416983906,5.04224983036594,9.2519791247081
ZAF,Disruption,pos,mort,2024-11-01,6.63296566902893,5.00607126173946,9.16732856346969
ZAF,Disruption,pos,mort,2024-12-01,6.58282245484254,4.96991462166807,9.08235324496187
