g.whoregion,year,inc.num,inc.lo.num,inc.hi.num,pop,inc,inc.lo,inc.hi,inc.sd,inc.nh.num,inc.nh.lo.num,inc.nh.hi.num,inc.nh,inc.nh.lo,inc.nh.hi,inc.nh.sd,inc.h.num,inc.h.lo.num,inc.h.hi.num,inc.h,inc.h.lo,inc.h.hi,inc.h.sd,mort.nh.num,mort.nh.lo.num,mort.nh.hi.num,mort.nh,mort.nh.lo,mort.nh.hi,mort.nh.sd,mort.h.num,mort.h.lo.num,mort.h.hi.num,mort.h,mort.h.lo,mort.h.hi,mort.h.sd,mort.num,mort.lo.num,mort.hi.num,mort,mort.lo,mort.hi,mort.sd,tbhiv,tbhiv.lo,tbhiv.hi,tbhiv.sd,c.newinc,newinc,cfr,cfr.lo,cfr.hi,cfr.sd
WPR,2012,1964543.94565218,1634884.16462509,2323996.82224111,1854307134,105.944905761884,88.1668486653783,125.329659775828,9.48714991220099,1914906.79777829,1590914.15892496,2268447.42400805,103.381982502951,85.8902688801878,122.468932780308,9.33813966809925,47990.8558077474,30171.0823827971,69879.337403708,2.59093018060956,1.62887630594466,3.77264545990941,0.549033183222556,106299.817442339,98722.440412448,114153.368156289,5.73258957447006,5.32395300661384,6.1561197745081,0.212316887901414,11443.0237310574,8335.43278524033,15035.3238412332,0.617105091235519,0.449517376728182,0.810832443318053,0.092354568043976,117742.841173396,109477.275893232,126304.915579611,6.34969466570558,5.90394513863917,6.81143448481233,0.231533641457847,0.0246515526895805,0.0148579415160202,0.0368105575576387,0.00562597115839629,1375713,74.1901368319926,0.060414531347025,0.0495588837152692,0.0722554357682804,0.0057948522346266
WPR,2013,1922296.02737922,1599678.72585359,2274075.54266236,1866305769,103.000058152808,85.7136463073105,121.84903355257,9.22486477632594,1875520.93744033,1558230.43571068,2221745.245918,100.588520664023,83.5714980584054,119.15733016781,9.08467868815947,45822.8680783851,29304.4999243365,65974.2024285047,2.4575862740717,1.57166802958272,3.53834888845821,0.50355247219067,105246.969933471,97520.5127658784,113263.772309088,5.63932082736175,5.22532343765575,6.06887543244194,0.215223286414659,10491.2104053373,7693.56123081267,13715.9966246901,0.562137811477625,0.41223476659642,0.734927622928551,0.0824762115997631,115738.180338808,107459.704662299,124319.455252553,6.20145863883938,5.75788311043358,6.66125869177189,0.230485115560582,0.0240514361809407,0.0147303027060867,0.0355547031813076,0.00533549053639612,1342404,71.9284064968242,0.0606912515155255,0.0497556691719603,0.0726220067693493,0.00583823048499018
WPR,2014,1897437.67897574,1577368.12382265,2246601.67473572,1878117387,101.028705240124,83.9866631735012,119.619875215804,9.09673490416284,1853563.75042571,1538547.41406859,2197451.966901,98.7868480624216,81.997853915474,117.114587253264,8.96498468259507,42620.9809362749,27390.9100969779,61163.9782606314,2.27151203569672,1.45981581341356,3.25977276257076,0.460831281823731,99648.8902225286,92396.419397947,107171.458227509,5.30578604469991,4.91962962685394,5.70632373510472,0.20071615536027,9005.45635933513,6588.24232847047,11794.5639896201,0.479493796376591,0.350789698986503,0.627999297129138,0.0708531709645689,108654.346581864,100959.292380644,116627.979417525,5.7852798410765,5.37555815624023,6.20983439186512,0.212854755310617,0.0226661133862489,0.0139408917825152,0.0334199663019824,0.00499046562422275,1335948,71.1322949911011,0.0577279832940881,0.0472981052226454,0.0691135392280979,0.00556993387933446
WPR,2015,1876682.89084403,1557120.09032661,2225596.35320836,1889632210,99.3147174837811,82.4033418824189,117.779340415051,9.03119924056857,1835565.08565844,1520958.53708234,2179275.54001137,97.2354475851428,80.569784894658,115.442832400763,8.90288884617055,39477.7777160558,25287.0403110832,56778.4413054828,2.09125757287462,1.33953118958444,3.00772617471364,0.427117670600696,99279.7903930937,92235.1775343904,106579.942895775,5.25392136457569,4.88111797874097,5.64024799808924,0.193682263231036,7825.23454132842,5717.94260519385,10257.9818102348,0.414114159354239,0.302595530227221,0.542855998958382,0.0614100200152902,107105.024934422,99711.0445466327,114759.687878866,5.66803552392993,5.2767434857936,6.07312297448964,0.203184668832504,0.0212309983707922,0.0130089052371098,0.0313830689807965,0.00470766118030235,1336746,70.7410676493496,0.0575433913713141,0.0470999461181754,0.0689487406111279,0.00557849550089461
WPR,2016,1862140.37808307,1542350.46011967,2211577.5106982,1900818873,97.9651667254395,81.1413692292222,116.348671728398,8.9882495535515,1822703.64827462,1507932.38469551,2166837.33415428,95.9741463256238,79.3999197153685,114.094446219386,8.85741741487806,38005.1416897533,24370.6686180762,54620.2393983934,2.00115418275001,1.28323335404447,2.87601928778946,0.407803693656535,97764.8665709001,90989.4670359067,104780.102793456,5.14330260287247,4.78685625065901,5.51236650065901,0.185103576400901,6884.77569092107,5057.42931146096,8989.58978828378,0.362200512038007,0.266065819489628,0.472932477469345,0.0528714948210076,104649.642261821,97599.6829325398,111941.940014065,5.50550311491048,5.134612472492,5.88914291646266,0.192506438752089,0.0205991566892941,0.0126259499328265,0.0304441570141285,0.00456519290199134,1374100,72.289896713373,0.0566716559348718,0.0463442131371619,0.0679556980726965,0.00551794336658694
WPR,2017,1856016.5415393,1535070.39571784,2206944.10094462,1911643276,97.090109061713,80.3010904278064,115.447485869985,8.97279685478655,1815927.10092475,1500387.54405586,2161101.29596094,95.0604240206393,78.5425120097626,113.129654511452,8.83008836931963,39006.105659957,25352.8359558473,55553.4804273305,2.04189746468409,1.32717405608477,2.90812191885624,0.404694038507347,95466.8164082367,88973.1412692115,102185.949818314,4.99396606086442,4.65427532355213,5.3454507491655,0.176342788683818,6720.84066436393,4956.27988958256,8749.95574801253,0.351573996505608,0.259268031426516,0.457719065992338,0.0507184125990735,102187.657072601,95427.4225599458,109175.945408384,5.34554005737003,4.99190532867732,5.71110451301502,0.183491516145449,0.0212105765375956,0.0131556526729828,0.0311095061131472,0.00459911066647905,1350189,70.6297569714571,0.055527757138957,0.0453713899760149,0.0666301054758577,0.00542790619169328
WPR,2018,1836270.38828921,1514962.63999505,2187986.98270287,1921989219,95.5400982553173,78.8226398472347,113.839711538094,8.93994892281628,1795997.31231446,1480388.64295808,2141617.29411461,93.5087570261696,77.0765640736276,111.503491583924,8.78934444577307,38679.4042759,25167.2507014813,55048.6897992004,2.01384656399689,1.31033510725514,2.86611484535515,0.398245423908145,90752.1965293903,84640.5676609561,97073.8363144832,4.72178488995938,4.40380033479033,5.05069619303016,0.165045174182469,6060.44439717454,4590.42691177537,7731.52500604056,0.315321456398582,0.238837287243669,0.402266824892141,0.0417559915231895,96812.6409265648,90504.8243232957,103329.923181069,5.03710634635796,4.70891425553286,5.37619681523662,0.170245329888976,0.0212631089518288,0.0131867272636612,0.0311887260978093,0.00461145199733202,1416248,73.686573576977,0.0531840622614202,0.0433748215265767,0.0639181862403398,0.00524533328436847
WPR,2019,1801222.65688662,1483894.7854776,2148809.57097764,1931721285,93.2444380497996,76.8172301563473,111.238074957467,8.78782771865034,1761223.50262151,1450099.63274277,2102104.32795339,91.2412534350516,75.1232923591027,108.900791664561,8.62361646125365,38933.0860392807,30112.4562644687,48869.473114963,2.01695217275446,1.55999408904592,2.53171274121818,0.248220804895188,85913.9193440145,80172.1194060225,91851.469635465,4.4475318469152,4.1502943529466,4.75490280863499,0.154255962146318,5937.0181099016,4921.58940728635,7046.26410644715,0.307343412116598,0.254777407357001,0.364766085105655,0.0280793808545165,91850.9374539161,86009.8236167447,97881.2168112426,4.75487525903179,4.45249655240739,5.06704655435023,0.156790795287413,0.0218229317442597,0.0157414562168089,0.0288574779766791,0.00335296200088049,1390345,71.9744101178654,0.0514465933461438,0.0419274167867667,0.0618684818064592,0.00509157473863728
WPR,2020,1797484.61995108,1483378.91826223,2141275.26931196,1940739865,92.6185241189487,76.4336810416493,110.33293580085,8.65454890703446,1759673.02194458,1451961.13842371,2096488.44818963,90.7388942946643,74.87149408803,108.107041091101,8.4851124035116,36727.0610571835,28032.0843238503,46578.5917846802,1.89385918262172,1.44549601238421,2.40186095009504,0.244330733567373,108377.512475784,97282.8499285463,120062.589925806,5.58433999477741,5.01266819335142,6.18643395186848,0.299511093270642,7435.37285858317,6407.25873994316,8538.86479280709,0.383120530096555,0.330145160384138,0.439979872975253,0.0280327277484274,115812.885334367,103862.133110825,128404.983822592,5.96746052487397,5.35167721258847,6.61629031990808,0.322694055982461,0.0206264955748254,0.0147326909399713,0.027473062433758,0.0032573085274977,1119817,57.7005203116184,0.0649931099623068,0.0520298547949112,0.0792687827830528,0.00695603818230689
SEA,2000,4756297.82345762,2530114.57068967,7670804.0700135,1571937762,302.575454221935,160.955136510658,487.983955564107,83.9866033542884,4239778.51821798,2288099.41559882,6781397.67668368,269.716691125458,145.559160859374,431.403700618249,73.3908221576833,516519.30523964,142355.806951347,1127257.20654464,32.8587630964768,9.05607145477727,71.7113128646021,16.3176283812524,992879.744151344,916190.505371891,1072605.33215404,63.1627897842526,58.2841463269009,68.234592875315,2.53878570468983,129053.172399047,43787.8190935983,259574.653975238,8.20981437807377,2.78559496133526,16.5130363459796,3.55822476709158,1121932.91655039,991288.375485962,1260541.00376329,71.3726041623263,63.0615536727568,80.1902616143964,4.37108640357078,0.116963929937149,0.0262721888651061,0.26233392006892,0.0617817238660731,1414228,89.9671751762396,0.254057654214297,0.134991505322992,0.395730091980404,0.0670495635441155
SEA,2001,4823184.92476253,2567285.99588112,7775917.25917538,1597562305,301.909034137015,160.700211055688,486.736400504604,83.7307442128009,4379948.91686086,2359687.27716971,7012544.82147247,274.16451321821,147.705492911572,438.952822029215,74.7802820493947,443236.007901667,122996.478487772,964899.582427769,27.7445209188049,7.69900980405095,60.3982442129397,13.7225748478538,989312.521245952,913918.346161827,1067650.38019862,61.9263810963512,57.2070549800452,66.8299681869758,2.45520849178266,115161.446437843,37902.7308073984,234578.714778706,7.20857309147908,2.37253537397394,14.6835409200961,3.1932586036978,1104473.96768379,981935.356327578,1234108.1623717,69.1349541878303,61.4646047452639,77.2494542785108,4.02802051238716,0.0989653173543761,0.0227547125884058,0.22201501009218,0.0521105280828651,1414141,88.5186759586193,0.246605904693834,0.1315202182296,0.383920582758615,0.0648945864165057
SEA,2002,4884275.13663359,2605983.31054382,7863683.80029346,1623884773,300.77719908724,160.478338972874,484.251341661756,83.1459745852697,4496458.70227468,2423005.22020753,7198117.83823595,276.895182283643,149.210415695395,443.265307854201,75.5008447882629,387816.434358918,108873.68639411,840635.910768646,23.8820168035973,6.70452043176524,51.7669679983289,11.7308657787638,973795.421281136,901144.569523257,1049220.9024834,59.9670270620325,55.4931350121883,64.6117828018699,2.32653563366842,107320.629643949,35216.3847512878,218876.86291087,6.60888207269055,2.16865046934508,13.4785956830245,2.93379926927678,1081116.05092508,965212.561083439,1203491.67240144,66.5759091347231,59.4384883171412,74.1118885041387,3.74432186211841,0.0854686462245293,0.0201141764804568,0.191354046616443,0.0447539891756307,1489648,91.7336023323867,0.238260984057886,0.12767410850784,0.370581049058921,0.062441840033342
SEA,2003,4928003.3103694,2638677.58578821,7917881.31576363,1649047972,298.839293582988,160.012178577678,480.148634254749,82.2068542353237,4578528.17559984,2471308.54406689,7322476.23536525,277.646754572392,149.862744203229,444.042645192693,75.5307215865051,349475.134769557,99947.2767503858,752286.756060895,21.1925390105969,6.06090777511874,45.6194585502874,10.2936715852497,947086.384286602,878343.718444771,1018380.59952124,57.4323124837876,53.2636850691188,61.7556685319545,2.16663264146438,100455.086139399,32891.9033820506,205057.793700251,6.09170186950749,1.9945995471653,12.4349198557003,2.70835138560907,1047541.470426,938426.305522601,1162567.12411341,63.5240143532951,56.9071562171996,70.4992907333936,3.46835180323298,0.0762826088026523,0.0184193415021467,0.169981092642606,0.0395861110632761,1561944,94.7179237063457,0.228654883403232,0.123224962495505,0.355187461005048,0.0596157015716338
SEA,2004,4956808.12294526,2670529.04521,7935835.89769376,1673916546,296.12038514047,159.537764985448,474.08790579538,80.7634580787749,4631587.30621389,2511490.74196274,7387536.06691369,276.691649728988,150.036795320783,441.332400027169,74.7840631594458,325220.816731368,95435.317558848,693274.577696851,19.4287354114826,5.70131872983159,41.4163166827823,9.28803889490649,918410.26674706,853683.248543533,985467.557879506,54.8659530812153,50.9991522924783,58.8719646887047,2.0086436061509,94917.1489595682,31725.5847901336,192114.414358108,5.67036326789306,1.8952907100384,11.476940999071,2.48444986772603,1013327.41570663,911206.604595667,1120790.45791154,60.5363163491084,54.4356053336763,66.9561729699005,3.19486154344359,0.0704914926853924,0.0175357151395758,0.155889473059438,0.0361113335074439,1686861,100.773303426084,0.219638345509701,0.119292238328813,0.34031559971443,0.0567906130464867
SEA,2005,4968478.92550824,2702449.28804895,7910596.70070561,1698458150,292.528781207134,159.111915006499,465.751640728128,78.7190808315728,4645080.77536136,2540356.56961229,7372305.42799399,273.488091264501,149.568393522813,434.058703653899,73.025968057995,323398.150146882,98031.2968374676,680797.559063663,19.0406899426331,5.77178170904403,40.0832695856335,8.91641880132749,894335.129301956,834570.692071699,956135.846113468,52.6557059590757,49.1369594282732,56.2943423783193,1.82608923269468,96890.8761616998,32582.1821331021,195615.574874664,5.70463724182428,1.91833882589937,11.5172443238984,2.48858562961082,991226.005463656,891122.083806157,1096578.40190755,58.3603432009,52.4665317073698,64.5631687720742,3.08669083674879,0.0698033994917169,0.0179445149619944,0.152732799491475,0.0351547551529373,1789388,105.353670327408,0.213949723628701,0.117257504044921,0.330243740821702,0.0547130765804371
SEA,2006,4961536.3501927,2734627.6922001,7838490.41483727,1722658156,288.016303926099,158.744651843747,455.022976412116,76.0414802517813,4645195.17285861,2576843.04898118,7310921.0815213,269.652754766199,149.585281328513,424.397670313024,70.5242068085081,316341.177334087,94962.350087721,668472.389804495,18.3635491599,5.51254755663323,38.8047035029099,8.65345433700255,869845.086090492,815310.375605252,926119.318743045,50.4943527571522,47.3286224992193,53.7610619679466,1.64111068127644,95208.9586295695,32273.6496567873,191578.926925118,5.52686313868818,1.87347963055691,11.1211226822832,2.39708892419901,965054.044720062,869448.88707123,1065571.39382184,56.0212158958403,50.4713534744516,61.856230158634,2.9050438170047,0.0682030463859056,0.0174670136505663,0.149501872081387,0.0344393361750865,1922033,111.573674283872,0.208065312052108,0.115501128373312,0.319288399308129,0.0523345372386323
SEA,2007,4939362.57147689,2766853.83406221,7728876.18467862,1746497027,282.815401063771,158.423048610332,442.535891283748,72.8986993997555,4643437.08853811,2619795.52024875,7234831.48168936,265.871456793388,150.002861713932,414.248141842921,67.7926865392428,295925.48293878,142186.311985974,505043.934406533,16.9439442703832,8.14122840107041,28.9175375966176,5.34589763646693,850264.225386852,798229.5853167,903917.791383319,48.6839778277419,45.7046060185878,51.7560452385081,1.54389908955746,108213.907041322,65234.6412613193,161892.2647546,6.19605446607622,3.7351704728278,9.26954138780791,1.41830566540444,958478.132428174,888047.367290098,1031556.7882186,54.8800322938181,50.8473449173583,59.0643311881572,2.09647689213468,0.0638922412781193,0.0249003641002265,0.119350998146415,0.0244086907853451,2007413,114.939388327971,0.206941678319644,0.117224857046389,0.314197194397021,0.0505645208148634
SEA,2008,4905827.30725517,2798437.45012542,7593052.26391422,1769935498,277.175485366482,158.10957254022,429.001637206229,69.4849813357568,4599260.41101429,2636551.708099,7097369.21966072,259.854690535976,148.963152107987,400.995924861705,64.6421161242394,306566.896240873,99144.3773284202,628941.747880469,17.3207948305059,5.60158138194594,35.534727033339,7.76720281062159,835148.647515642,783650.009684602,888262.147361673,47.1852589238052,44.2756253304211,50.186130984174,1.50794488115056,87060.2481592642,30907.4381325827,171773.673221534,4.91883733941949,1.74624658172615,9.70508097134815,2.06089458911856,922208.895674906,835737.486352627,1012873.65649078,52.1040962632247,47.2185278670888,57.2265858069578,2.55366095479535,0.0664175765152888,0.0184267791943101,0.141730904041296,0.0321042764898597,2078370,117.426313125452,0.199796131423931,0.114551368325926,0.301652485697855,0.0480173556110283
SEA,2009,4865269.36384094,2829737.4192117,7441566.83622028,1792930151,271.35855577683,157.827532636083,415.050571382816,65.9574340963303,4574491.80567808,2670702.27385642,6980623.51904275,255.140547618471,148.9574076473,389.34163247516,61.6357568222155,290777.55816285,98730.1521764844,584680.76299224,16.2180081583586,5.5066368381065,32.6103480755308,7.02531223225542,813245.182255639,763718.832051128,864304.716924525,45.3584419784594,42.5961285566628,48.2062681829776,1.43130940950648,81418.9599068999,29555.1099768139,159096.768296928,4.54111164684742,1.64842506331491,8.87356198501055,1.86998943687468,894664.142162539,813813.625216915,979286.663477891,49.8995536253068,45.3901466692951,54.6193426961836,2.35489004409222,0.0632969466752332,0.0185141903677537,0.132668493621428,0.0296865877164798,2124632,118.500544977449,0.194751991372697,0.113744868178385,0.291223761209189,0.0455311550347068
SEA,2010,4811574.34039315,2851902.21972331,7273780.45241748,1815455215,265.034042186116,157.09019953562,400.658765488604,62.4368570673394,4542991.22086882,2701390.30365285,6854032.33691915,250.239784673996,148.799611322434,377.537946421838,58.632196582124,268583.119524329,93736.3519216073,533810.969262478,14.794257512121,5.16324231780112,29.4036980285674,6.27930262052599,786500.61131076,738829.015017456,835640.822163093,43.3225014207117,40.6966257780948,46.0292721769561,1.3605116975834,76805.3226849698,28152.4954638773,149442.476982414,4.2306371454594,1.55071274858616,8.23168072380207,1.7287802343983,863305.933995729,786791.200045744,943318.504192562,47.5531385661711,43.3385078048176,51.9604392550417,2.19992572104322,0.0589181365522366,0.0178301015827662,0.122107675625672,0.0270971992696774,2124237,117.008504668621,0.189380393658392,0.112583954814383,0.280549870274388,0.0430758119870453
SEA,2011,4758764.82161496,2872887.02537138,7111340.32519185,1837486104,258.982356996098,156.348775597129,387.014645156296,59.1119985500597,4501640.02401286,2725151.19612305,6715437.11745655,244.98906490848,148.308669665077,365.468729414486,55.6484866889788,257124.797602101,92475.3867614692,504461.498618546,13.9932920876174,5.03271216909672,27.4538946183261,5.80417030506728,767481.898408758,721659.763484172,814693.896793562,41.7680382310395,39.2742977437054,44.3374181181597,1.29174447090093,77086.227529319,30162.5082487835,145640.155947674,4.19520057112329,1.6415094613844,7.92605482189128,1.62389615178267,844568.125938077,771481.475273626,920913.43291881,45.9632388021628,41.9857039241928,50.1181168616234,2.07500421442408,0.0568467203545922,0.0178160302433153,0.116334360746498,0.0255805887113774,2142573,116.603494052873,0.186722278533012,0.112917763617099,0.273982756822246,0.0412932334142045
SEA,2012,4708985.16682953,2892690.09489066,6959336.43209715,1859041574,253.301767571419,155.601151439912,374.350769204323,56.0430274701873,4463673.21295258,2748748.36644442,6586429.66974358,240.106153373877,147.858359107596,354.291682437844,52.8856168760338,245311.953876939,90329.015534957,476340.912602717,13.1956141975413,4.85890239348445,25.6229295387838,5.37240116103101,744504.017351663,701543.891784663,788722.228962623,40.0477336152173,37.736858690857,42.4262824453986,1.19639723219069,75845.1684805015,29007.4628172319,144797.170362239,4.07979948061676,1.56034503062877,7.78880754402316,1.61019677719005,820349.185832165,748874.913006923,895032.996113729,44.1275330958341,40.2828491562784,48.1448617734748,2.00601595169798,0.0546445471977645,0.0176274604594822,0.110653512682398,0.024138946895233,2130120,114.581622583982,0.182737160156252,0.112260548065758,0.265785850537461,0.0393490071834454
SEA,2013,4663650.11261241,2911389.78808611,6820866.73179331,1880194292,248.040861120347,154.845156188045,362.774568607898,53.2577945403105,4449943.3459511,2783855.43027189,6499401.38267528,236.674654576129,148.062114756803,345.677114877407,50.6143039419019,213706.766661306,125931.741199062,324310.963123618,11.3662065442174,6.69780467555328,17.2488005363872,2.70491487616208,726147.118667543,683585.612998613,769975.304451815,38.6208553954882,36.3571794631644,40.9519009672547,1.17223912029297,72919.2474966033,47787.3079329949,103276.666650553,3.87828256935285,2.54161541370081,5.49287204465959,0.755380256826249,799066.366164146,748495.309528565,851266.407652486,42.499137964841,39.8094661128013,45.2754489934642,1.39454074431267,0.0479365032831809,0.0234292942287285,0.0805278530001666,0.0146876853420904,2098170,111.593254427346,0.179238346466651,0.112377530663794,0.257631714982588,0.0372160283199491
SEA,2014,4621224.16689312,3255314.8107523,6222019.09240825,1901046484,243.088436068622,171.238043790638,327.29442150812,39.904956687685,4430033.94872543,3122433.82959168,5962149.60961818,233.031332269381,164.248157836822,313.624609382155,38.196569642722,191190.218167696,128407.041616932,266269.96998122,10.0571037992407,6.75454507281431,14.0064944346316,1.85552459517061,704735.440481255,662624.377786339,748124.966325258,37.0709210118007,34.8557693545772,39.353323162889,1.14745268815209,48834.0473249929,35353.4775632957,64458.0720849562,2.56879817174386,1.85968506613833,3.39066259702023,0.391355900910897,753569.487806248,709068.351272895,799405.286470645,39.6397191835446,37.2988434128629,42.0508016610205,1.21235601731721,0.0424870960314831,0.0247854831317894,0.0646311111729816,0.0102171543473853,2482069,130.563298735203,0.167461387416468,0.117596487455185,0.224055723780765,0.0272294246024026
SEA,2015,4566593.70676425,3336615.49554533,5986059.89229585,1921673161,237.636336888209,173.630748623716,311.502497603746,35.23976477504,4393599.16693724,3212357.3752139,5756453.28334318,228.634049541021,167.164606365333,299.55423222686,33.8382875441883,172994.539827017,121690.014797605,233180.983002508,9.00228734718833,6.33250321996899,12.1342686016994,1.48358526868844,680949.402556478,639086.117640313,724121.477748218,35.4352351053353,33.2567540937995,37.6818229261942,1.12896537057789,39195.8911561355,29960.2025453182,49653.4140481848,2.03967521385056,1.55906858426058,2.58386363799483,0.2618093163831,720145.293712614,677151.134985302,764443.541009059,37.4749103191858,35.237580912715,39.7801018676484,1.15892490097894,0.0387156890126541,0.0239775609441316,0.0567620584468603,0.00839851029178984,2566133,133.53639172775,0.161166481110809,0.117164814236675,0.210605405850841,0.0238886739864806
SEA,2016,4510099.73326154,3451312.99474697,5708006.74692317,1942091071,232.229054579776,177.711181843283,293.910354264904,29.6856488014516,4366454.16220198,3340986.42149032,5526736.07905589,224.832616111749,172.030368265378,284.576566031485,28.7524494821241,143645.571059561,106885.725078446,185754.176355073,7.39643846802696,5.50364123879165,9.56464808107203,1.03777555242619,670289.985515834,627854.199288396,714093.306530437,34.5138287037536,32.3287722529463,36.7693007394727,1.13291578672105,26724.1324731809,20680.2376657492,33531.0127330383,1.37604939707696,1.06484386723949,1.72654172781778,0.169026656575999,697014.117989015,654089.252532761,741283.346416803,35.8898781008306,33.6796385246736,38.1693401244623,1.14545545109142,0.0323701893933713,0.0215905325671734,0.0452145717156791,0.0060452885264655,2716016,139.850084301222,0.157070481482529,0.119266674075794,0.198952948670161,0.0203618280916107
SEA,2017,4453239.35084988,3490960.18049802,5530587.64362002,1962281254,226.941950435097,177.903150905707,281.844798361409,26.5480297142506,4323481.29701556,3388811.21512611,5369985.38827324,220.329338019328,172.697527850211,273.660331684198,25.7872245574643,129758.053834315,98863.7000508169,164788.389513804,6.61261241576918,5.038202339715,8.39779665518853,0.858319611293617,663597.231937615,622226.239056011,706280.45048008,33.8176411044497,31.7093300355205,35.992824629006,1.09284841764874,27276.5627531882,21245.5843627127,34049.5884951179,1.39004348625287,1.08269822786131,1.73520428968629,0.166668304727079,690873.794690803,649005.391966948,734031.917948352,35.2076845907025,33.0740249719039,37.407069779221,1.10548450362633,0.0295366456773298,0.0203888791549046,0.0402946112814856,0.00509145395809804,2689499,137.059812120083,0.157262642884507,0.122217912735932,0.195774271603534,0.018790849608402
SEA,2018,4397093.98231691,3477296.60031359,5422931.53986524,1982238470,221.824671898175,175.42271794945,273.576142423734,25.0676385957461,4254085.73035061,3365996.56916351,5244335.55974166,214.610189174192,169.807852087721,264.566329385266,24.2004785936343,143008.251966302,108467.042066137,182250.50852869,7.21448272398336,5.47194718030758,9.19417674951542,0.951010637594907,648587.741055516,608928.967510353,689479.521212504,32.719965376089,30.7192588947359,34.7828745959362,1.03674702306615,24408.4300358497,18403.0405059702,31248.7945705133,1.23135689299026,0.928396899994086,1.57643971920862,0.165581822304186,672996.171091365,632819.577225333,714391.352738422,33.9513222690792,31.9244927793846,36.039627095847,1.04988653182813,0.0329386945758044,0.0227844874416835,0.0448626752984754,0.00564698559551805,3102924,156.536362650655,0.155009344044621,0.12151634790362,0.191717360730049,0.017932067123306
SEA,2019,4341295.79339499,3462144.19105162,5318182.50455237,2001946277,216.853760926122,172.938916035239,265.650610391098,23.6761007666025,4226632.56894768,3370301.32845209,5178217.88642165,211.126173439652,168.351237352014,258.659183111618,23.0622707731821,114663.224447304,88450.1713221432,144226.15230071,5.72758748646999,4.41820903679241,7.20429683641858,0.71171092912276,631560.429185532,592929.436578266,671392.918103959,31.5473215461082,29.6176497536585,33.5370097498355,0.999943242061076,19847.9285873251,14827.4962207948,25589.1095800101,0.991431629077881,0.740654052066493,1.27821160207937,0.13736501113395,651408.357772858,612401.454081283,691602.123849029,32.5387531751861,30.5903041014164,34.5464876752549,1.0093342526772,0.026727052858019,0.0188415476185884,0.0359268237083676,0.00436887578706237,3376685,168.670110621555,0.151837920957402,0.119986945864062,0.186664921578047,0.0170307505278147
SEA,2020,4269500.70404937,3419347.43359293,5212403.55669511,2021386630,211.216431368667,169.158506484874,257.862770008284,22.6518789901354,4171620.08378529,3338913.2848368,5095428.0024007,206.374180073868,165.179349426923,252.075873401849,22.1903636423778,97880.6202640766,76661.2820104409,121652.994883309,4.84225129479938,3.79250960072101,6.0182942282204,0.568498244840245,697548.76469492,649909.341327194,746848.638428589,34.5084287361157,32.1516592462667,36.9473423512546,1.22354596892016,21231.3442726144,19427.0778961632,23114.5811626321,1.05033564373652,0.96107679786935,1.14350123917818,0.0465457191554083,718780.108967535,669903.859445102,769352.238202372,35.5587643798522,33.1408078743007,38.0606177355775,1.25521381187384,0.0231892198647407,0.0165891599179305,0.0308479455033657,0.0036454562992477,2560817,126.686155038039,0.170288561068383,0.134680293965973,0.209097868986629,0.0190078066812983
