iso3,g.whoregion,year,pop,inc,inc.lo,inc.hi,inc.sd,inc.h,inc.h.lo,inc.h.hi,inc.sd,tbhiv,tbhiv.lo,tbhiv.hi,tbhiv.sd,mort.nh,mort.nh.lo,mort.nh.hi,mort.nh.sd,mort.h,mort.h.lo,mort.h.hi,mort.h.sd,mort,mort.lo,mort.hi,mort.sd,inc.num,inc.lo.num,inc.hi.num,inc.h.num,inc.h.lo.num,inc.h.hi.num,mort.nh.num,mort.nh.lo.num,mort.nh.hi.num,mort.h.num,mort.h.lo.num,mort.h.hi.num,mort.num,mort.lo.num,mort.hi.num,source.inc,source.mort
AGO,AFR,2003,18121477,334.37233444668,221.319384147608,470.290149234339,63.7158738688263,59.7574707325675,22.3058660011646,115.324389501286,63.7158738688263,0.178715355836643,0.0745971574493525,0.315686966134987,0.0622666116088361,54.7631044072409,31.6614833169705,84.0859277483244,13.4440514383232,18.0487283420029,5.69684589573123,37.3927879031421,8.22914860222088,72.8118327492438,45.2621943040544,106.798975516176,15.7626585890108,60593.2056811181,40106.3412948504,85223.5212267665,10828.9363145839,4042.15237705187,20898.482718866,9923.88336964414,5737.52841714364,15237.6120571492,3270.69615528854,1032.35261872038,6776.12545952669,13194.5795249327,8202.17813050453,19353.5517843994,"Case notifications,
Expert opinion",Indirect
AGO,AFR,2004,18758138,350.26279559534,226.842042579378,499.955096580176,69.9157448231983,64.3896167794194,23.9125546407094,124.545337497285,69.9157448231983,0.183832304170292,0.0775039984809301,0.32295145814874,0.0633820722254317,63.2753696138438,36.2970892360652,97.6218584421986,15.7285658807842,22.4073088041759,7.1840310103898,46.1312281464478,10.1081928630363,85.6826784180197,53.0372072590294,126.023290482453,18.6966132661107,65702.7785604319,42551.3433890586,93782.2669545427,12078.2931731547,4485.54999882967,23362.3862803064,11869.2811521749,6808.65808888425,18312.0429247523,4203.19390757346,1347.59045089171,8653.35943680553,16072.4750597484,9948.79252899475,23639.6227408394,"Case notifications,
Expert opinion",Indirect
AGO,AFR,2005,19433604,368.221153145245,232.612170185892,534.339101205238,77.2688478941968,73.1492093775162,27.1375524005132,141.550956328178,77.2688478941968,0.198655641460833,0.0850254345857499,0.345532286048781,0.0672615307325796,67.3781298609801,38.2884442960368,104.5465954263,16.9965743402973,27.3947921119507,8.99808009485315,55.8457695885724,12.1520148993923,94.7729219729307,58.3380897365861,139.894747516343,20.8938987606504,71558.6407464804,45204.9280097323,103841.344945385,14215.5276795574,5273.80446880823,27508.4523110311,13093.9989397886,7440.82464225239,20317.1713506292,5323.79541565973,1748.65125323658,10852.8457125956,18417.7943554483,11337.1933405728,27186.5912491259,"Case notifications,
Expert opinion",Indirect
AGO,AFR,2006,20149905,377.125663874974,274.540786204756,495.67342508725,56.523489656092,81.4894527981346,33.7056594419475,149.978752348134,56.523489656092,0.216080369500258,0.0937300790763552,0.372142111754636,0.0718811826524818,49.7812856860705,30.9148530018005,73.0666586003767,10.7973554406401,24.0658133402538,8.6846369041954,47.1449369128121,9.95547127574072,73.8470990263242,47.9176791954185,105.289607510417,14.6865344051488,75990.4630014267,55319.7076065114,99877.724265327,16420.047323844,6791.65835717596,30220.5761183343,10030.8817735218,6229.31351075245,14722.8622946502,4849.23852553846,1749.94608579031,9499.66000024156,14880.1202990603,9655.3668360816,21215.7558882219,"Case notifications,
Expert opinion",Indirect
AGO,AFR,2007,20905360,379.380665023761,235.950842551791,556.16833649481,82.0233223350588,34.1442598521385,20.0131102517211,51.9867771840352,82.0233223350588,0.09,0.0728177440530214,0.108782625227152,0.00918367346938776,76.5548392442902,45.1495109195658,116.10896438303,18.1913390895877,14.3582214270733,8.68403377621311,21.4356361370037,3.26771246325241,90.9130606713635,58.3634208241924,130.552885840275,18.4824988195551,79310.8937936114,49326.3730584851,116268.992950251,7137.98044142503,4183.8127453192,10868.0229227204,16004.0647414401,9438.66779597454,24272.9969965441,3001.63787892681,1815.42852343894,4481.19690273072,19005.702620367,12201.0832316124,27292.5507752986,"Case notifications,
Expert opinion",Indirect
AGO,AFR,2008,21695636,381.825320415974,236.657308969438,560.997965396554,83.0838129069911,91.3742588284169,34.5914265737954,175.219986381412,83.0838129069911,0.239309060826219,0.105402280933061,0.407179512509566,0.0779161682419671,63.6996057789213,35.3861329803387,100.19166868023,16.6304081840706,34.8287700082143,11.9492344372864,69.7234743415395,14.9716631369073,98.5283757871356,59.6579173800003,146.980453041935,22.3767998930551,82839.4316732834,51344.3083214046,121712.076539842,19824.2265931112,7504.82999665792,38015.0904445606,13820.0346032297,7677.24660589025,21737.2197391888,7556.32316425935,2592.4624083003,15126.9511996938,21376.3577674891,12943.1645999456,31888.344083129,"Case notifications,
Expert opinion",Indirect
AGO,AFR,2009,22514275,384.602349919014,237.449041782275,566.505047161565,84.2967510089202,34.6142114927112,20.1499397731848,52.9259853151714,84.2967510089202,0.09,0.0728177440530214,0.108782625227152,0.00918367346938776,83.8507637472302,49.2699484286375,127.466220102132,20.0477953062758,15.6255708659744,9.40278767075297,23.4027019344047,3.58789107795791,99.4763346132046,63.6382240420572,143.18153022589,20.3663216862944,86590.430717229,53459.9302517263,127544.504206834,7793.13876455061,4536.6128528692,11915.9018803173,18878.3915396517,11092.7716815816,28698.0953258994,3517.98399508536,2116.96947385942,5268.9486709422,22396.3755347371,14327.6847659449,32236.2834642649,"Case notifications,
Expert opinion",Indirect
AGO,AFR,2010,23356247,384.343629118641,237.375763783995,565.991045955039,84.1833768323833,93.7126254394656,35.6530273936866,179.301880168258,84.1833768323833,0.243825104254656,0.108262345893016,0.412995093000837,0.078670533615468,68.0849491646064,37.4980487438345,107.635791655662,18.0014555150944,39.1378646865124,13.5655723566628,78.0107110102763,16.6965592873402,107.222813851119,64.6190923671764,160.425103562947,24.5525455441506,89768.2473457137,55442.0697075264,132194.266691142,21887.7522678264,8327.2091410471,41878.1900077424,15902.0888967099,8758.13688479038,25139.6813595017,9141.1363467076,3168.40858658588,18220.3743500163,25043.2252434175,15092.5948224359,37469.2834381678,"Case notifications,
Expert opinion",Indirect
AGO,AFR,2011,24220660,382.622055416764,236.885630278998,562.575691051105,83.4309079886591,53.5670877583469,31.2637680289555,81.7734165321612,83.4309079886591,0.14,0.113185815228266,0.169128959799558,0.0142857142857143,74.3998409611946,43.7965509223196,112.972111069651,17.734555420718,22.8470957743551,13.7990341973759,34.1386843648098,5.21233226372478,97.2469367355497,64.4477324311764,136.678198984123,18.4846656339243,92673.5871275059,57375.2630987332,136259.545372139,12974.3021978508,7572.29095748202,19806.0611886386,18020.1325197517,10607.8136906219,27362.5909170024,5533.71738738091,3342.21715623015,8268.61466847374,23553.8499071326,15609.666149865,33104.361870068,"Case notifications,
Expert opinion",Indirect
AGO,AFR,2012,25107925,380.01383499929,236.134673385897,557.417573301763,82.2973375824324,94.0264206834544,36.1286839322287,179.09616719713,82.2973375824324,0.247428940800616,0.110479445126751,0.417740467544834,0.0793178450811921,61.2178216796045,33.6497241626055,96.8924226277032,16.2323402859666,37.265500305823,13.1337503619793,73.751915943411,15.6992454411372,98.4833219854275,59.3061370007792,147.422573476088,22.5821871965601,95413.5886812456,59288.5166927261,139955.986241427,23608.0831853862,9071.16286519103,44967.33133773,15370.5247539488,8448.74750545386,24327.6768040468,9356.5938676608,3297.61219057298,18517.5757411347,24727.1186216096,14890.5403985529,37014.7491814461,"Case notifications,
Expert opinion",Indirect
AGO,AFR,2013,26015786,375.954767292903,234.9457962123,549.429010180811,80.5486306844929,90.3364740299498,34.6483419376149,172.210030361463,80.5486306844929,0.240285486151501,0.106727810118701,0.407293264616625,0.0775891474602571,54.3692092338347,30.054539780182,85.7669311202984,14.2981458280068,33.0911069894626,11.6799630084959,65.4490171379976,13.9249633306238,87.4603162232973,52.813128195284,130.69523015094,19.958496383199,97807.5877157197,61122.9955585882,142938.275510558,23501.7437635773,9014.03849103815,44801.7929693733,14144.5771241667,7818.92475249703,22312.9412590242,8608.91157940964,3038.63418116945,17027.0762377248,22753.4887035763,13739.7504111907,34001.3913882761,"Case notifications,
Expert opinion",Indirect
AGO,AFR,2014,26941773,370.307139560668,233.250505525482,538.392477199482,78.1467894029342,84.4761587174254,32.2114366492778,161.468273271394,78.1467894029342,0.22812457469129,0.100261147964289,0.389566393476922,0.0746853990703294,61.0692356707298,33.7277725956924,96.3869235121832,16.0812300614412,35.4943651964972,12.3739909296967,70.5752032951947,15.0769354229968,96.563600867227,58.2981517246839,144.316434319909,22.0435918588196,99767.3089432284,62841.8217200279,145052.479056161,22759.3749207685,8678.33214208722,43502.4156517986,16453.134847243,9086.85993068766,25968.346134336,9562.81129903129,3333.77254731948,19014.2110660799,26015.9461462743,15706.5557008599,38881.406136164,"Case notifications,
Expert opinion",Indirect
AGO,AFR,2015,27884380,366.351752642615,232.034510760562,530.717124168373,76.486276029171,78.4740753960349,29.599162350995,150.734575553184,76.486276029171,0.214204176259498,0.0928554523775641,0.369180828439277,0.0713414409076635,55.657403533977,30.9919884701078,87.4196433371744,14.4798801182722,31.1554498512895,10.7977286529431,62.1036537793301,13.2924607527251,86.8128533852664,52.6554233159379,129.362300267878,19.6559517984317,102154.914843527,64701.3847116159,147987.179628181,21882.0093849169,8253.54290676836,42031.4018386368,15519.7218995476,8641.92383456105,24376.4255427824,8687.50402724299,3010.87968895553,17317.2188137128,24207.2259267906,14682.6383280247,36071.8753834361,"Case notifications,
Expert opinion",Indirect
AGO,AFR,2016,28842482,362.43861466875,230.808117324612,523.167604081378,74.8610463143465,73.7981313019063,27.6253321185515,142.236244225838,74.8610463143465,0.203615531886286,0.0873424620525488,0.353403012391965,0.0686968746694398,57.4652322895791,32.129074624618,90.0404936693702,14.8595860785744,30.3349251807881,10.3728666725126,60.8132103574872,13.0721246222708,87.8001574703672,53.3876685582407,130.624998542388,19.7911025606645,104536.292196884,66570.7896938901,150894.522037003,21285.2127370887,7967.83144373345,41024.4631383133,16574.39927938,9266.82256537201,25969.9131792992,8749.34533498228,2991.79220290345,17540.0392509804,25323.7446143623,15398.3286941302,37675.4916920885,"Case notifications,
Expert opinion",Indirect
AGO,AFR,2017,29816769,358.567274362541,229.5718134162,515.741552755034,73.270350528523,69.2976353005843,25.7454346682346,134.013723407696,73.270350528523,0.193262576524255,0.0820517957482499,0.337745795576138,0.0660259600461631,64.4506879907837,36.0482523737847,100.962388521803,16.6563174090604,31.595675635198,10.6064429927486,63.8316444462808,13.7995449990557,96.0463636259817,58.4314237925646,142.846264357491,21.6300797920936,106913.175906275,68450.8972954194,153777.467421982,20662.3158400377,7676.45678307343,39958.5623367717,19217.1127571227,10748.4241388284,30103.7221624284,9420.80961813627,3162.49860626453,19032.5339734489,28637.922375259,17422.36265564,42592.1406686025,"Case notifications,
Expert opinion",Indirect
AGO,AFR,2018,30809787,354.73728526771,228.326077870777,508.436655508137,71.7134548725083,34.1114768068221,21.9402207997818,48.9243755968802,71.7134548725083,0.0961598293257478,0.0939180001340854,0.0984249300313056,0.00114976333653217,60.1999114711265,35.7588428112719,90.8982153607474,14.13402629762,12.1604038886572,7.90483996930704,17.3176728958536,2.40951096542186,72.3603153597837,47.0358481355536,103.047415429594,14.3379371763968,109293.802000564,70346.7782574406,156648.250591981,10509.6733467363,6759.73529574248,15073.4959124788,18547.4644984426,11017.2233038177,28005.5465394476,3746.59453643499,2435.46435723436,5335.53813256924,22294.0590348776,14491.6446242075,31748.6892028631,"Case notifications,
Expert opinion",Indirect
AGO,AFR,2019,31825299,350.948205696741,227.071380224728,501.2506460459,70.1896411393481,26.6122935540679,17.2039350723875,38.0393621812467,70.1896411393481,0.0758296897436311,0.0739279827113916,0.0777532345300778,0.000975862214620819,53.3874619654237,31.8076230501499,80.4606782408041,12.4707677249805,8.23159295445012,5.35730062191956,11.7132621834056,1.62698089110985,61.6190549198739,39.4814029410734,88.6014912179141,12.5764507898871,111690.315798123,72266.1456999467,159524.516843539,8469.44199433983,5475.20377655319,12106.1407518747,16990.7193990074,10122.8711405031,25606.8514275638,2619.72907021669,1704.97694125476,3727.78071252275,19610.4484692241,12565.0745353914,28197.6894985599,"Case notifications,
Expert opinion",Indirect
AGO,AFR,2020,32866268,350.210044281427,224.818103099906,502.833350112446,71.179731951553,41.0428678216466,26.3328078297066,58.9633049053514,71.179731951553,0.117195004803074,0.114704058940999,0.119708801669653,0.00127675777546135,54.6357799171896,34.4993793503828,79.3237146307159,11.4790562746825,8.75194551399872,2.18594023549334,19.7866452038913,4.59430596268306,63.3877254311883,41.5109940104885,89.8176522945875,12.3643188342938,115100.971716453,73889.3202773313,165262.556441335,13489.2589331481,8654.61119323635,19379.0378118499,17956.7418514737,11338.6584756335,26070.7446380863,2876.4378678448,718.436976117074,6503.13184092007,20833.1797193185,13643.1145409511,29519.7103144473,Model,Model
AIA,AMR,2000,11247,22.5501555555807,14.2734505249077,32.688618483471,4.71576766261953,,,,4.71576766261953,,,,,9.62411830789149,5.49237279281782,14.8954998908393,2.41192054384992,0,0,0,0,9.62411830789149,5.49237279281782,14.8954998908393,2.41192054384992,2.53621599533616,1.60533498053636,3.67648892083599,,,,1.08242458608856,0.61772716800822,1.6752968727227,0,0,0,1.08242458608856,0.61772716800822,1.6752968727227,"Case notifications,
Expert opinion",Indirect
AIA,AMR,2001,11520,22.4162010500497,14.2317004006227,32.4295506889566,4.65990799569333,,,,4.65990799569333,,,,,9.63896645152137,5.49886062973339,14.9217478701608,2.41700377116707,0,0,0,0,9.63896645152137,5.49886062973339,14.9217478701608,2.41700377116707,2.58234636096573,1.63949188615173,3.7358842393678,,,,1.11040893521526,0.633468744545286,1.71898535464252,0,0,0,1.11040893521526,0.633468744545286,1.71898535464252,"Case notifications,
Expert opinion",Indirect
AIA,AMR,2002,11756,22.2830422733778,14.1897588486197,32.1728466307801,4.60471000309301,,,,4.60471000309301,,,,,9.58170817755245,5.4661960878964,14.8331086394379,2.40264606333507,0,0,0,0,9.58170817755245,5.4661960878964,14.8331086394379,2.40264606333507,2.61959444965829,1.66814805024373,3.78223984991451,,,,1.12642561335307,0.6426060120931,1.74378025165232,0,0,0,1.12642561335307,0.6426060120931,1.74378025165232,"Case notifications,
Expert opinion",Indirect
AIA,AMR,2003,11993,22.1506744987034,14.1476309411851,31.9184815563794,4.55016584708991,,,,4.55016584708991,,,,,9.52479003444246,5.43372557947427,14.7449959479825,2.38837364447807,0,0,0,0,9.52479003444246,5.43372557947427,14.7449959479825,2.38837364447807,2.6565303926295,1.69672537877633,3.82798349305658,,,,1.14230806883068,0.65166670874635,1.76836736404154,0,0,0,1.14230806883068,0.65166670874635,1.76836736404154,"Case notifications,
Expert opinion",Indirect
AIA,AMR,2004,12230,22.0190930272436,14.1053216967695,31.6664310024609,4.49626778279551,,,,4.49626778279551,,,,,9.46821000171475,5.40144795189329,14.6574066680405,2.37418600795465,0,0,0,0,9.46821000171475,5.40144795189329,14.6574066680405,2.37418600795465,2.69293507723189,1.7250808435149,3.87280451160097,,,,1.15796208320971,0.66059708451655,1.79260083550135,0,0,0,1.15796208320971,0.66059708451655,1.79260083550135,"Case notifications,
Expert opinion",Indirect
AIA,AMR,2005,12442,21.8882931881278,14.0628360801771,31.4166707913577,4.44300815706186,,,,4.44300815706186,,,,,9.15839603736645,5.23161307215737,14.1664361827907,2.29176256388755,0,0,0,0,9.15839603736645,5.23161307215737,14.1664361827907,2.29176256388755,2.72334143846686,1.74969806509563,3.90886217986073,,,,1.13948763496913,0.650917298437819,1.76258798986282,0,0,0,1.13948763496913,0.650917298437819,1.76258798986282,"Case notifications,
Expert opinion",Indirect
AIA,AMR,2006,12660,21.758270338232,14.0201790027639,31.169177027435,4.39037940739487,,,,4.39037940739487,,,,,9.35605624543975,5.33746676315007,14.4837859244675,2.34606307037305,0,0,0,0,9.35605624543975,5.33746676315007,14.4837859244675,2.34606307037305,2.75459702482017,1.77495466174991,3.94601781167327,,,,1.18447672067267,0.675723292214799,1.83364729803758,0,0,0,1.18447672067267,0.675723292214799,1.83364729803758,"Case notifications,
Expert opinion",Indirect
AIA,AMR,2007,12862,21.6290198620132,13.9773553226427,30.9239260935413,4.33837406088035,,,,4.33837406088035,,,,,9.3004785406657,5.30576093090875,14.3977482977842,2.33212677100866,0,0,0,0,9.3004785406657,5.30576093090875,14.3977482977842,2.33212677100866,2.78192453465214,1.7977674415983,3.97743537415128,,,,1.19622754990042,0.682426970933483,1.851838386061,0,0,0,1.19622754990042,0.682426970933483,1.851838386061,"Case notifications,
Expert opinion",Indirect
AIA,AMR,2008,13056,21.5030488421242,13.9352141393108,30.6856383173871,4.28798639397608,,,,4.28798639397608,,,,,8.88406809707269,5.0780450705472,13.7369450992253,2.22096578400861,0,0,0,0,8.88406809707269,5.0780450705472,13.7369450992253,2.22096578400861,2.80743805682774,1.81938155802842,4.00631693871805,,,,1.15990393075381,0.662989564410642,1.79349555215485,0,0,0,1.15990393075381,0.662989564410642,1.79349555215485,"Case notifications,
Expert opinion",Indirect
