iso3,g.whoregion,year,pop,inc,inc.lo,inc.hi,inc.sd,inc.h,inc.h.lo,inc.h.hi,inc.sd,tbhiv,tbhiv.lo,tbhiv.hi,tbhiv.sd,mort.nh,mort.nh.lo,mort.nh.hi,mort.nh.sd,mort.h,mort.h.lo,mort.h.hi,mort.h.sd,mort,mort.lo,mort.hi,mort.sd,inc.num,inc.lo.num,inc.hi.num,inc.h.num,inc.h.lo.num,inc.h.hi.num,mort.nh.num,mort.nh.lo.num,mort.nh.hi.num,mort.h.num,mort.h.lo.num,mort.h.hi.num,mort.num,mort.lo.num,mort.hi.num,source.inc,source.mort
IND,SEA,2001,1075000094,287.93322935538,98.7942898290576,576.052541966055,123.675992958233,32.8993902181336,5.91212190439859,82.5735892915445,123.675992958233,0.114260484251117,0.041026893068358,0.218276668608052,0.0458997554007726,56.733333621574,53.1474118256864,60.4345946282066,1.85918454248231,8.23061137660553,1.78303907250427,19.5139059394583,4.64359926974512,64.9639449981795,55.5297685731135,75.1268936396249,5.00195775081943,3095282.48622757,1062038.708529,6192565.36762448,353668.475770363,63555.3160296794,887666.162503277,609883.389761254,571334.727084696,649671.94906174,88479.0800352841,19167.6717054777,209774.507192249,698362.469796538,596945.064358953,807614.177245248,Prevalence survey,IHME
IND,SEA,2002,1093317187,286.858763024248,98.9245890768797,572.680895532834,122.754683881206,27.9116306366657,4.94240654418667,70.3557831466985,122.754683881206,0.0973009516683523,0.0344410142607224,0.187779948713245,0.0397154301158828,55.2622805245952,51.8296569166449,58.8033460055176,1.77919681819846,7.49684112627256,1.59459180347408,17.8785584007623,4.26647857540829,62.7591216508678,54.0254734982508,72.1370934318617,4.62259459095274,3136276.1585597,1081559.53454665,6261218.65752599,305162.654922624,54036.1801990056,769211.869191304,604192.010903554,566662.547032813,642907.088409402,81964.2525156223,17433.9462498753,195469.351783366,686156.263419176,590669.787114506,788687.240692792,Prevalence survey,IHME
IND,SEA,2003,1111523146,285.088943283027,99.1344079721091,567.149339682749,121.244648277271,24.3382477749421,4.26465357112716,61.5348078274025,121.244648277271,0.0853707179754773,0.029766115415519,0.166271823121873,0.0353647461687875,53.1035909078042,49.9113897945086,56.3932881917198,1.65371660499483,6.88268891319369,1.44395493880896,16.4856006435686,3.94224193895825,59.9862798209979,51.8993591334442,68.6497843213873,4.27504972075377,3168829.59127766,1101901.89026006,6303996.18295992,270525.257349311,47402.611539794,683973.631848199,590258.704297395,554776.650056245,626824.45104145,76502.6803373237,16049.8933626717,183241.26691039,666761.384634719,576873.389393898,763058.242411299,Prevalence survey,IHME
IND,SEA,2004,1129623466,282.422826602471,99.4390487518437,558.868234586624,118.987522011489,21.8923824944476,3.8260725188669,55.39286927611,118.987522011489,0.077516335197872,0.0266862877828777,0.152056053362167,0.0324875391769622,50.5903389905247,47.5957121697913,53.6749886657537,1.55099224210443,6.2870961061411,1.31106388505309,15.0877009931429,3.61120314210543,56.8774350966658,49.4346229402477,64.8342213324981,3.93018639107871,3190314.522642,1123286.82906801,6313106.72191043,247301.489923756,43220.2129992978,625730.849833643,571480.340765915,537652.33347978,606325.267341194,71020.5129449422,14810.085299811,170434.210898457,642500.853710857,558425.101061657,732382.578170276,Prevalence survey,IHME
IND,SEA,2005,1147609924,278.659650849076,99.8451924743702,547.285360963767,115.837721585825,21.097580203403,3.73926276349521,53.1671782812864,115.837721585825,0.0757109259956318,0.0259830826365285,0.148771252016853,0.0318204977891594,48.9938548320651,46.2795327520985,51.7843970611342,1.404429178834,6.29682431601884,1.31012723375246,15.1217814335453,3.62057162710324,55.2906791480839,47.9407147571442,63.1568624829189,3.88342120112477,3197925.80732775,1145833.33747277,6280701.11501941,242117.924138112,42912.1505583077,610151.814266815,562258.340202932,531108.510643912,594282.879757141,72262.9807474773,15035.1501515699,173539.064416955,634521.32095041,550172.400189519,724794.42154101,Prevalence survey,IHME
IND,SEA,2006,1165486291,273.695148906889,100.337146325091,532.193626917323,111.747040274128,20.8480255170728,3.79602039300771,52.1284705577272,111.747040274128,0.0761724334550235,0.0262411316635524,0.149432024986819,0.0319222657137858,47.1951028875458,44.7460188946446,49.7084882323245,1.26603925535453,6.13027492846448,1.28500892685651,14.6873751511387,3.51267523815677,53.3253778160103,46.2576950872654,60.8878830353867,3.73386431527156,3189879.43964183,1169415.68519955,6202643.76329708,242980.879345665,44242.0972840692,607550.178058282,550052.454177691,521508.715985353,579345.61581109,71447.5138918636,14976.6028806389,171179.343894262,621499.968069555,539127.094774658,709639.929657547,Prevalence survey,IHME
IND,SEA,2007,1183209471,267.782862966495,100.855785875585,514.499636707724,106.971328752447,18.7448004076546,6.75140100191511,36.752397194491,106.971328752447,0.07,0.0566519815928115,0.0846250210872613,0.00714285714285714,45.5238880521304,43.3340432429331,47.7669261912929,1.13091950524294,7.06301255495239,3.6423610110175,11.5972955610322,2.04411840598119,52.5869006070828,48.1072351081607,57.2630235763789,2.33610765698202,3168432.19633452,1193335.2105314,6087608.42978638,221790.253743416,79883.2160798485,434857.844424756,538642.955000245,512732.50381762,565182.794700957,83570.2334881157,43096.7604503704,137220.299457996,622213.188488361,569209.362035994,677541.518336678,Prevalence survey,IHME
IND,SEA,2008,1200669762,261.238262319895,101.341381205502,495.265056244051,101.806475394126,19.1424388817743,3.70657215569949,46.9970652801427,101.806475394126,0.0732757855292031,0.0254098375829426,0.143476323942455,0.030589617018707,43.9674388918847,41.9180467710329,46.0650327854659,1.05797778494058,5.28953013026426,1.1281677125954,12.6036920902692,3.00645381928743,49.256969022149,43.2076880634487,55.6965963715208,3.1871745419628,3136608.82244922,1216775.32052761,5946497.77207461,229837.475362795,44503.6910801953,564279.551846074,527903.743900687,503297.312400809,553088.919510475,63509.7888259622,13545.56858978,151328.719823449,591413.53272665,518781.645437111,668732.191096039,Prevalence survey,IHME
IND,SEA,2009,1217726217,254.351459991824,101.747796906859,475.421487521902,96.509551918318,17.4973620266429,3.48614697163793,42.5868320751401,96.509551918318,0.0687920644418765,0.0238583242760375,0.134843687112417,0.0287544138377118,42.2379018808784,40.3202537680211,44.1994553552266,0.989658097608932,4.81412396153782,1.03680115950924,11.4354114268266,2.72370087930826,47.0520258424162,41.5430113355603,52.8988903302451,2.89792505598532,3097304.41164271,1239009.59815474,5789332.09480558,213069.964681833,42451.7256367866,518591.019168746,514342.004714192,490990.300894124,538228.355631805,58622.849598525,12625.399537504,139252.002966281,572964.854312717,505880.140364399,644163.656053473,Prevalence survey,IHME
IND,SEA,2010,1234281163,247.410089922074,102.044374418644,455.82974545438,91.3138478550303,15.8256848221805,3.24169917475491,38.1899333260094,91.3138478550303,0.0639653978023495,0.0221817995140065,0.125541840623888,0.0267784700359803,40.0191477059538,38.2750063856845,41.8015876191419,0.899694499828642,4.47602961535747,0.973934064816894,10.5973613145213,2.52005754311895,44.4951773213113,39.4045911316905,49.8903797654993,2.67584383207477,3053736.13526952,1259514.49135051,5626220.68349426,195333.446675924,40011.6822751263,471371.153205193,493948.801727735,472421.193955551,515949.121818009,55246.7903926586,12021.0847020751,130801.234480185,549195.592120393,486363.445695624,615787.559594722,Prevalence survey,IHME
IND,SEA,2011,1250287939,240.673040367854,102.219258526395,437.204805756397,86.4085501657738,14.8229294360113,3.12867897147288,35.4353894987481,86.4085501657738,0.0615894884335834,0.0214193589302875,0.120809366811292,0.025748122688081,38.7222282777726,37.0314994654504,40.4501532837039,0.872160413086077,4.23298825337442,0.932793099742598,9.98104742825974,2.36874232702271,42.955216531147,38.1497638474472,48.0414640399558,2.52420363639375,3009105.99614388,1278035.06069075,5466318.95510061,185329.29894493,39117.4958303547,443044.40104052,484139.349869038,463000.371447376,505743.387813162,52924.5415912271,11662.5996219059,124791.832181401,537063.891460265,476981.896141614,600656.63061059,Prevalence survey,IHME
IND,SEA,2012,1265780243,234.284291413532,102.278367745013,419.895415785061,81.8819488161451,13.886522717305,3.01502440116649,32.8992521863162,81.8819488161451,0.059272103278978,0.0206801000872094,0.11617741317914,0.0247377794123726,37.4299472284796,35.7878658041337,39.1083308607439,0.847111047909615,4.22001776796117,0.940538520282285,9.91386836339169,2.34850963719571,41.6499649964408,36.8998780757426,46.6833519444345,2.49661663927237,2965524.27316503,1294619.37177926,5314953.21427001,175772.860995353,38163.5831915945,416432.234269136,473780.876983421,452995.734740078,495025.525402368,53416.151157942,11905.1507675377,125487.78706084,527197.028141363,467071.366373838,590908.645682809,Prevalence survey,IHME
IND,SEA,2013,1280842119,228.355885062355,102.237012665656,404.138370092159,77.7904433249214,11.3231113664897,5.07135202253145,20.0424585171183,77.7904433249214,0.0495853713750263,0.0492041711581605,0.0499679462727459,0.000194844440918748,36.4549717446305,34.6172411979077,38.339544008792,0.949641032053828,3.9713357712604,2.15029158062759,6.34170724037955,1.07608514081753,40.4263075158909,37.6619279763414,43.2871568869072,1.43519243310733,2924878.35709387,1309494.71942909,5176374.46318047,145031.179563277,64956.0127073412,256712.250370354,466930.632574777,443392.205698621,491069.027897149,50866.5412452167,27541.840245989,81227.2573984539,517797.173819994,482389.836348425,554440.137525117,Prevalence survey,IHME
IND,SEA,2014,1295600768,222.940587325497,123.984589639757,350.371138727901,58.0942904658404,9.51714939302387,5.29358230322285,14.9589335752731,58.0942904658404,0.0426891734125051,0.042377101334605,0.0430023240276209,0.000159498714980887,35.3765018958891,33.4152867089949,37.3928350794269,1.01477260923465,2.06994964301187,1.31881403844859,2.98767016565287,0.427320359241341,37.4464515389009,35.319199548954,39.6350068041665,1.10107499193971,2888419.96157285,1606345.29557434,4539411.16420903,123304.260627725,68583.6929752673,193808.058285848,458338.230254673,432928.71123114,484461.858466029,26818.2834720751,17086.5648106318,38708.2776115055,485156.513726748,457595.820607701,513511.452551634,Prevalence survey,IHME
IND,SEA,2015,1310152392,216.730763815714,128.218077601407,328.036455894689,51.2233922221462,8.60571493376332,5.09159869548243,13.0268858886896,51.2233922221462,0.0397069376873546,0.0394107536627745,0.0400041698244348,0.000151384652183879,34.2740575868846,32.1442694277695,36.4711713762424,1.10392227069457,1.60379567447828,1.04176763616761,2.28513128416161,0.318281431016266,35.8778532613629,33.6611042115861,38.1642637690955,1.14888965922112,2839503.28633145,1679852.21067125,4297777.47353629,112747.980053401,66707.7020999039,170672.057073777,449042.385310026,421138.914798847,477827.924176259,21012.1673919697,13648.7436043318,29938.7021797837,470054.552701996,441011.762001708,500010.014659994,Prevalence survey,IHME
IND,SEA,2016,1324517250,210.520940305932,134.761635850359,302.865511482652,43.0410646022875,6.59256391163921,4.22016395316274,9.48557729965995,43.0410646022875,0.0313154781755145,0.0310586723512793,0.0315732928772744,0.000131283364038945,33.6950680947549,31.3717184577952,36.100204543344,1.20640428362165,0.916129504703194,0.583570354349021,1.32247665646937,0.189201832809097,34.6111975994581,32.2588378209485,37.0451372147736,1.22115053497879,2788386.16921427,1784941.11322019,4011505.94388846,87319.6462269361,55896.7995379224,125638.10759608,446296.989314276,415523.822594932,478153.436461875,12134.2933221334,7729.49000923891,17516.4314421601,458431.282636409,427273.871587987,490669.232695846,Prevalence survey,IHME
IND,SEA,2017,1338676779,204.489042196973,136.205060026103,286.393951987496,38.4325457804963,5.86182571773248,3.90425616449426,8.21083033290413,38.4325457804963,0.028665720445236,0.028411331993658,0.0289211938918695,0.000130069438736092,33.0926946330313,30.7700992383099,35.4985657936006,1.20640428362165,1.005296442142,0.680103234821956,1.39302637616016,0.182394753719914,34.0979910751733,31.7482131305129,36.5304364588388,1.22011439698301,2737447.32349039,1823345.51039245,3833889.33171702,78470.8997087348,52265.3706667607,109916.479029676,443004.21859777,411912.17337851,475211.057156968,13457.6700310681,9104.38407778936,18648.1206230012,456461.888628838,425005.956925605,489024.470141824,Prevalence survey,IHME
IND,SEA,2018,1352642283,198.629971526196,134.007759375606,275.738012571134,36.2617393926019,6.92617663172456,4.67275802293363,9.61597357186149,36.2617393926019,0.034869745882288,0.0346096970519951,0.0351307197900523,0.000132916578258574,32.4961438799181,30.1743231701714,34.9027693041945,1.20640428362165,0.938387245844051,0.604640156041226,1.3443066822701,0.189364872582808,33.4345311257622,31.0835780480808,35.869939041155,1.22117580655242,2686752.98157419,1812645.61581534,3729748.94834101,93686.3937159716,63205.7008004751,130069.724455104,439556.582464289,408150.653808805,472109.61554648,12693.0226655658,8178.6184106108,18183.6605975799,452249.605129855,420449.619747646,485191.962356988,Prevalence survey,IHME
IND,SEA,2019,1366417756,192.938776399049,131.788028414338,265.534737617053,34.2135478426794,5.03256009454797,3.4373812166787,6.92698400689357,34.2135478426794,0.0260837151995786,0.0258714660254594,0.0262967964985984,0.000108504832127422,31.8995931268049,29.5785762640202,34.3070008208722,1.20640428362165,0.692971181357198,0.437395026389603,1.00640425609201,0.145718303961014,32.5925643081621,30.2540533076997,35.0168625891543,1.21517287644595,2636349.69892574,1800775.02053584,3628313.80314742,68765.7947132738,46968.9872861066,94651.539425474,435881.704576418,404166.918043573,468776.950767464,9468.88126602771,5976.64330444842,13751.6864523809,445350.585842446,413396.756306114,478476.628012325,Prevalence survey,IHME
IND,SEA,2020,1380004385,187.53520806858,128.89608516267,256.971420566473,32.7601128842325,3.81147580337824,2.61934500666656,5.22365691452308,32.7601128842325,0.0203240545742452,0.0201076431539921,0.0205415845121334,0.00011070165087412,35.7597713582105,32.7915083919159,38.854752342462,1.54702830148071,0.776827807949049,0.712347192222778,0.844062145533622,0.0336068872542854,36.5365991661595,33.5038546041623,39.6988135018586,1.580635188735,2587994.09476528,1778771.62733818,3546216.87201412,52598.5332198337,36147.0759502771,72086.6944777742,493486.412809279,452524.253716082,536197.286106866,10720.2578135963,9830.42248909871,11648.0946204891,504206.670622875,462354.662681464,547845.36711862,Model,Model
IRL,EUR,2000,3783095,11.7337788239523,10.0397048169253,13.5579669612377,0.897993277343292,0.753132601072458,0.424840146479062,1.17385799664582,0.897993277343292,0.0641850006184774,0.0371519229186789,0.0978913608422146,0.0155772676522971,1.34974560108151,1.34510311531138,1.35439597427191,0.00237067148913167,0.13556386819304,0.068443011967136,0.225236857178033,0.0403060310055423,1.48530946927455,1.40721917752063,1.56547870848835,0.040375688461364,443.899999999998,379.81157094386,512.910770212235,28.4917217745421,16.0721063394421,44.4081631782082,51.0621583472347,50.8865287001889,51.2380863828821,5.1285099194175,2.58926416357813,8.5209242820593,56.1906682666522,53.2364383438241,59.2235467468874,"Case notifications,
Standard adjustment",VR
IRL,EUR,2001,3842253,11.7626298944916,10.0643904717451,13.5913033353515,0.900201267435581,0.737011561659127,0.415647430016923,1.14889546066336,0.900201267435581,0.0626570391375034,0.0362639385420025,0.0955811617439343,0.0152125082245702,0.824303318149435,0.82093660446679,0.827676826244032,0.00171947658315,0.132662081098645,0.0669633131510643,0.220442225080007,0.039454043655126,0.95696539924808,0.881118435811879,1.03589912832043,0.0394914947863536,451.95,386.69934483234,522.212260141643,28.3178488381947,15.9702258492481,44.1434703042018,31.6718189706962,31.5424613132234,31.8014376866661,5.09721279087512,2.57289990844616,8.46994800640332,36.7690317615713,33.854799533535,39.8018653348654,"Case notifications,
Standard adjustment",VR
IRL,EUR,2002,3907995,11.035070413345,9.44187343233661,12.7506345001048,0.844520694898848,0.6610229968056,0.372481200144562,1.03095784651499,0.844520694898848,0.0599020189310447,0.034648402470657,0.0914366055105396,0.0145639911514176,1.04197736964911,1.03743562647639,1.04652889580833,0.00231975519907608,0.118984139425011,0.0600129794140967,0.197797781776729,0.0354201506500866,1.16096150907412,1.09242411356815,1.23155459485036,0.0354960326833643,431.250000000002,368.987941642043,498.294158732371,25.832745664013,14.5565466775895,40.2897810939135,40.7204235070188,40.5429324109159,40.8982969217448,4.64989421952244,2.34530423485393,7.72992742194547,45.3703177265412,42.6918797370378,48.1290919890223,"Case notifications,
Standard adjustment",VR
IRL,EUR,2003,3980077,11.7887166504568,10.0867109138926,13.6214456433396,0.902197702841079,0.661544511093768,0.372246128932764,1.03265101528471,0.902197702841079,0.0561167539019725,0.0324226630119311,0.0857480505626588,0.0136760789008195,0.922630067013461,0.91766909351178,0.927604229467278,0.00253452170853548,0.119078011996881,0.0599818843321434,0.198096566823006,0.0355058252178647,1.04170807901034,0.973099976701848,1.11262011333938,0.035596171489257,469.200000000001,401.458861140329,542.144025118062,26.3299809308055,14.8156825610433,41.1003055496132,36.7213870922874,36.5239365269708,36.9193625880544,4.73939656754509,2.38732518247024,7.88439589391211,41.4607836598325,38.7301283597156,44.2831372283948,"Case notifications,
Standard adjustment",VR
IRL,EUR,2004,4058131,11.5619727406533,9.89270348756426,13.3594512106635,0.884844852601016,0.597288497593476,0.335417043074504,0.933469872292401,0.884844852601016,0.0516597393015241,0.0297979294260899,0.0790509353309171,0.012631916422707,0.968088406621902,0.96452369505081,0.971659602645365,0.00182041860582304,0.107511929566827,0.0540559909894962,0.179037280257276,0.0321306751359173,1.07560033618873,1.0134412740296,1.13958328605443,0.0321822032898663,469.200000000001,401.458866966926,542.144031009811,24.2387496802751,13.6116630042898,37.8814302631583,39.2862957365295,39.1416350712024,39.4312195494284,4.36297494244956,2.19366292770195,7.2655673716774,43.649270678979,41.1267745081901,46.2457826021933,"Case notifications,
Standard adjustment",VR
IRL,EUR,2005,4141218,11.7465441326682,10.0506271154419,13.5727168162485,0.898970214234813,0.534652611337435,0.299155185782066,0.837395520168905,0.898970214234813,0.0455157368242901,0.0261702444234724,0.0698247587898538,0.0111965660279943,0.583241821855015,0.581738228667242,0.584747328929108,0.000767641840090901,0.0962374700407374,0.0482256999618858,0.160557198875077,0.0288804404989052,0.679479291895753,0.624026973972269,0.737258247681643,0.0288906406541194,486.449999999999,416.218379217561,562.07579188351,22.1411301781759,12.3886684015404,34.6783740124283,24.1533153101878,24.091048238449,24.2156616401314,3.98540343207163,1.99713136744761,6.64902362011048,28.1387187422594,25.8423173709949,30.5314712594768,"Case notifications,
Standard adjustment",VR
IRL,EUR,2006,4230619,11.9876074872259,10.2568865906899,13.851256847203,0.917418940348918,0.473344377388937,0.263707588318735,0.74328760474323,0.917418940348918,0.0394861424928484,0.0226144652535563,0.0607533224469669,0.00978246543048088,0.951886296612941,0.950210689056746,0.953563359918476,0.000855288955730438,0.0852019879300094,0.0425255026628118,0.142457853679481,0.0256945593994177,1.03708828454295,0.987306290442219,1.08807746403475,0.0257087903629867,507.150000000002,433.929792914179,585.993903916571,20.0253971652481,11.1564633358542,31.445666630912,40.2706825229035,40.1997939512656,40.3416326817494,3.60457148974468,1.79909199549842,6.02684902475631,43.8752540126481,41.7691675116437,46.0324119281722,"Case notifications,
Standard adjustment",VR
IRL,EUR,2007,4324649,11.5674127541911,9.89735809126031,13.365736950717,0.88526118016769,0.40077496020077,0.222247251625146,0.631065466641286,0.88526118016769,0.0346468971685617,0.0197569715878688,0.0534716870424639,0.00864826929145398,1.21838451694707,1.21621186122896,1.22055908484297,0.00110900607467963,0.0721394928361366,0.0358521720980789,0.120899636726263,0.0218691386573113,1.29052400978321,1.24795919116582,1.3337926266496,0.0218972400107042,500.249999999998,428.025997720108,578.021209381813,17.332110308573,9.61141354493436,27.2913663924477,52.6908538283063,52.5968940945195,52.7848962570705,3.11977985554305,1.55048060211785,5.22848493068596,55.8106336838493,53.9698546811605,57.6818494904758,"Case notifications,
Standard adjustment",VR
IRL,EUR,2008,4415871,11.1982437892774,9.58148842354752,12.9391754773775,0.857008453261022,0.382673921665412,0.212186307117526,0.602602299345721,0.857008453261022,0.0341726728642784,0.019485266425496,0.0527443513187739,0.00853139857897864,0.720940797873251,0.719775489031207,0.722107036280101,0.000594793426441666,0.0688813058997754,0.034229454388878,0.115445545032051,0.0208839776419313,0.789822103773026,0.749399588051906,0.831291444576099,0.0208924460360395,494.500000000002,423.106168663792,571.377297544625,16.8983867313856,9.36987360197377,26.6101401821409,31.8358156204535,31.7843570852372,31.8873152040524,3.04170961164947,1.51152854981669,5.0979263438623,34.877525232103,33.0925190829036,36.708757826517,"Case notifications,
Standard adjustment",VR
IRL,EUR,2009,4494572,10.9254006833131,9.34803742156319,12.6239150630049,0.836127603314779,0.380509841872848,0.210954062107187,0.599248899390255,0.836127603314779,0.0348279987986179,0.0198544590601165,0.0537595706518099,0.00869715308482612,0.793444889279158,0.792311895312723,0.794578681598476,0.000578272460431111,0.0684917715371124,0.0340310621700071,0.114801553258457,0.0207694516658915,0.86193666081627,0.821689945870238,0.903132098834481,0.0207775003679532,491.049999999999,420.154272499101,567.390951725601,17.1022888100613,9.48148220833224,26.9336732423026,35.661951828972,35.611028599395,35.7129109410942,3.07841198581102,1.52955059159573,5.15983846831969,38.7403638147831,36.9314462338989,40.5919224372269,"Case notifications,
Standard adjustment",VR
IRL,EUR,2010,4554330,9.77201915539717,8.36117687035567,11.2912240206813,0.747858608831416,0.350112185973664,0.194102551994133,0.551375409281718,0.747858608831416,0.03582802902922,0.0204225895325353,0.0553008723259741,0.00894681121971222,0.771068102472294,0.769805778231392,0.772331446596607,0.000644315033303177,0.0630201934752594,0.0313125687306016,0.105630195952562,0.0191101505031617,0.834088295947553,0.797028688739606,0.871978212009918,0.0191210092337102,445.05,380.795586559669,514.239602941095,15.9452643194544,8.8400707562344,25.1114556775401,35.1169859113264,35.0594954997258,35.1745227717833,2.87014757750178,1.42607771146841,4.81074770332634,37.9871334888282,36.2993166798745,39.7127653030313,"Case notifications,
Standard adjustment",VR
IRL,EUR,2011,4591115,9.71877201943319,8.31561735623603,11.2296988587854,0.743783572915805,0.341167309541285,0.188903180305395,0.537693600976826,0.743783572915805,0.0351039523161057,0.0199848238719646,0.0542276171075262,0.00878397618445032,0.621555223163797,0.620395460351401,0.622716054070942,0.000591999119000373,0.0614101157174312,0.030476707680271,0.102997546167157,0.0186485384593564,0.682965338881228,0.646881607052181,0.720014570558883,0.0186579326193175,446.2,381.779555784756,515.568388760525,15.6633835234464,8.67276224647804,24.6861315684872,28.5363150839565,28.4830690395122,28.5896101658591,2.81940903422034,1.39922069781507,4.72873579171226,31.3557241181769,29.6990784936137,33.0566969511145,"Case notifications,
Standard adjustment",VR
IRL,EUR,2012,4608199,8.50983214917585,7.28121960804358,9.8328119766419,0.651262664477744,0.29083237194796,0.160736095601709,0.458864593406843,0.651262664477744,0.0341760409429611,0.0194210398346873,0.052856608837499,0.00857716192720436,0.573339732642414,0.572471078263446,0.574209036489893,0.000443364860614993,0.0523498269506329,0.025935928432413,0.0878832778675205,0.0159301118643441,0.625689559593047,0.594841226766108,0.657306743366323,0.0159362805073877,392.15,335.533089165668,453.115543179492,13.4021344557822,7.407039150157,21.1453936047282,26.4206358262304,26.3806065038253,26.4606950774369,2.41238420204079,1.19517919466317,4.0498363318583,28.8330200282712,27.4114674634235,30.2900027747395,"Case notifications,
Standard adjustment",VR
IRL,EUR,2013,4615426,8.87025379672429,7.58960497115851,10.2492663465931,0.678845953830941,0.281108950183143,0.154808266940274,0.444460220376634,0.678845953830941,0.0316911958355638,0.0179467362811644,0.0491268692299079,0.00799902508386123,0.484764799787177,0.483900610468828,0.485629749467872,0.000441115025149056,0.0505996110329657,0.0249860028261638,0.0850980466215695,0.0154591277137433,0.535364410820143,0.505478085838761,0.566096979898348,0.0154654198822805,409.4,350.292601136142,473.047303769908,12.9743755750798,7.14506100251081,20.5137325709205,22.3739606082253,22.334074589737,22.413881720675,2.33538760351437,1.1532104707995,3.92763736926404,24.7093482117397,23.3299669981045,26.1277871954431,"Case notifications,
Standard adjustment",VR
IRL,EUR,2014,4626852,7.38190890912439,6.31614147399525,8.52953677385591,0.564942008351356,0.230903045786035,0.126746573655216,0.365780394680775,0.564942008351356,0.0312795848104584,0.0176545778529271,0.0485870841198716,0.00793594540107877,0.521035135981093,0.519891950852095,0.522179559302398,0.000583584371993226,0.0415625482414862,0.0204616938681318,0.0700140825026677,0.0127442158281789,0.56259768422258,0.537868426372898,0.587874928278907,0.0127575706070725,341.55,292.238518112379,394.649042811888,10.6835421920121,5.86437637809784,16.9241175068953,24.1075246098439,24.0546311258392,24.1604753831742,1.92303759456217,0.946732291971534,3.23944797655633,26.0305622044061,24.886376043003,27.2001028765712,"Case notifications,
Standard adjustment",VR
IRL,EUR,2015,4652420,7.29190399834925,6.23913111102618,8.42553929333221,0.558053877424687,0.230216559857622,0.125915629904135,0.365465277166479,0.558053877424687,0.0315715291794488,0.0177522660102235,0.0491487738454494,0.00805550963343096,0.368631483347832,0.367957786774388,0.369305787608731,0.000343884109070099,0.0414389807743722,0.0203328013634377,0.0699322982795078,0.0127571477064429,0.410070464122204,0.385436098846788,0.435457114068599,0.0127617817676245,339.25,290.270583635604,391.991475190846,10.710641274128,5.85812394878596,17.0029796479487,17.1502848575712,17.118941663449,17.1816563238661,1.92791542934305,0.94596731719285,3.25354423161548,19.0782002869143,17.9321061499677,20.2592938663503,"Case notifications,
Standard adjustment",VR
IRL,EUR,2016,4695790,7.17557642058099,6.13959844077067,8.29112690384401,0.549151256677117,0.237886388559891,0.129650371807731,0.378426041142164,0.549151256677117,0.0331522339971998,0.0185694306777795,0.0517185301668899,0.0085057554326241,0.368631483347832,0.367957786774388,0.369305787608731,0.000343884109070099,0.0428195499407802,0.0209411400671133,0.0723907190073379,0.0132338308602876,0.411451033288612,0.385910198539423,0.437798661067318,0.0132382980597648,336.95,288.302649621865,389.333908038017,11.1706452453565,6.08810919431025,17.7700921973496,17.3101603318992,17.278524955573,17.341824243952,2.01071614416416,0.983351961157501,3.39931614407467,19.3208764760633,18.1215325119944,20.558105746533,"Case notifications,
Standard adjustment",VR
IRL,EUR,2017,4753281,7.28233824173239,6.23094641990779,8.41448640095516,0.557321804214214,0.252839806941126,0.137228772819138,0.403191349988673,0.557321804214214,0.0347195912285692,0.0193602405031966,0.0542978805568851,0.008965388453652,0.368631483347832,0.367957786774388,0.369305787608731,0.000343884109070099,0.0455111652494025,0.0221716328325937,0.0771014629145607,0.014130069602981,0.414142648597235,0.386899705426854,0.442299300387832,0.0141342535446891,346.15,296.174392297657,399.964183344186,12.0181865037692,6.52286918494525,19.1648178326551,17.5220902579907,17.4900675667675,17.5541418343061,2.16327357067845,1.05388001082144,3.66484918743986,19.6853638286691,18.3904301871106,21.0237286084677,"Case notifications,
Standard adjustment",VR
IRL,EUR,2018,4818694,7.0164239522161,6.00342376287108,8.10723187002041,0.536971220832865,0.249721516526964,0.134798855346857,0.399485578526078,0.536971220832865,0.0355909959585738,0.0197319841687709,0.055843687546471,0.00926760099387064,0.368631483347832,0.367957786774388,0.369305787608731,0.000343884109070099,0.0449498729748534,0.0217871843085493,0.0763585603344924,0.0140392380120064,0.413581356322686,0.386511101368934,0.441554842423525,0.0140434490150474,338.1,289.286620656043,390.662695686761,12.0333157335938,6.49554435466768,19.2499876033014,17.763223170193,17.7307597938302,17.7957158291546,2.16599683204688,1.04985774304501,3.67948536532457,19.9292200022399,18.6247872509987,21.2771766985719,"Case notifications,
Standard adjustment",VR
IRL,EUR,2019,4882498,5.81771871693547,4.97778265799339,6.72217038529012,0.445233575275674,0.209347847649452,0.112248326594964,0.336205590382302,0.445233575275674,0.0359845255220122,0.0198103767038157,0.0566902154271783,0.00946589564058126,0.368631483347832,0.367957786774388,0.369305787608731,0.000343884109070099,0.0376826125769015,0.018150570798729,0.0642282178753975,0.011855549035517,0.406314095924734,0.383397509103003,0.429886478236228,0.0118605353679342,284.05,243.040138720874,328.209834618382,10.2214044745275,5.48052230103259,16.4152312263041,17.9984248018282,17.9655315801038,18.0313476938805,1.83985280541496,0.886201256236525,3.13594145320193,19.8382776072432,18.719375714004,20.9891987021543,"Case notifications,
Standard adjustment",VR
